"Time","pop_type","n_pop","pop_size","mean_b","mean_d"
23,"Lansing",88,3137,1.58614201466369,1.48356227619165
24,"noLansing",88,2668,1.65007308845577,1.05337637556222
24,"Lansing",88,3231,1.60112011761065,1.49979941157642
25,"noLansing",88,2700,1.65977644444444,1.05804751851852
25,"Lansing",88,3455,1.62034856729378,1.51163893171675
26,"noLansing",88,2665,1.66150048780488,1.06239452908068
26,"Lansing",88,3541,1.62304380118611,1.52397147755575
27,"noLansing",88,2665,1.66150048780488,1.06239452908068
27,"Lansing",88,3541,1.62304380118611,1.52397147755575
0,"noLansing",89,500,1.5,0.82
0,"Lansing",89,500,1.5,1.3
1,"noLansing",89,1166,1.49846054888508,0.819705274442539
1,"Lansing",89,1142,1.49984500875657,1.29988677758319
2,"noLansing",89,1558,1.49853587933248,0.820750507060334
2,"Lansing",89,1841,1.500953557849,1.25177534257593
3,"noLansing",89,1829,1.50204215418261,0.819429075997813
3,"Lansing",89,2106,1.50063005698006,1.22153185136874
4,"noLansing",89,1942,1.50344201853759,0.824170741503604
4,"Lansing",89,2212,1.49693539783002,1.22116618768552
5,"noLansing",89,2035,1.50509100737101,0.821285597051597
5,"Lansing",89,2276,1.49371322495606,1.23797608092523
6,"noLansing",89,2114,1.50989664143803,0.827728902554399
6,"Lansing",89,2367,1.49475078158006,1.2392233957481
7,"noLansing",89,2153,1.51277236414306,0.834550143985137
7,"Lansing",89,2342,1.50350384286934,1.24599257991788
8,"noLansing",89,2189,1.51856669712197,0.846214326176336
8,"Lansing",89,2312,1.50545787197232,1.24696096378591
9,"noLansing",89,2180,1.52287669724771,0.853047270642202
9,"Lansing",89,2413,1.50799817654372,1.27814996914537
10,"noLansing",89,2298,1.52899599651871,0.859835143603133
10,"Lansing",89,2399,1.51790229262193,1.27041148005862
11,"noLansing",89,2313,1.52651556420233,0.867540064850843
11,"Lansing",89,2444,1.52310343698854,1.29381159507779
12,"noLansing",89,2341,1.52944523707817,0.879304972234088
12,"Lansing",89,2342,1.52828556789069,1.31356663873486
13,"noLansing",89,2366,1.53946648351648,0.890595325443787
13,"Lansing",89,2401,1.53056976259892,1.33217441266178
14,"noLansing",89,2417,1.55128667769963,0.900606801820439
14,"Lansing",89,2552,1.53607217868339,1.3598924202498
15,"noLansing",89,2376,1.56399385521886,0.914750155723906
15,"Lansing",89,2691,1.54062010405054,1.37314874336118
16,"noLansing",89,2441,1.58062019664072,0.916909336337567
16,"Lansing",89,2815,1.54531115452931,1.39223541888725
17,"noLansing",89,2541,1.58954175521448,0.927729020070838
17,"Lansing",89,3019,1.55661636303412,1.39459366149207
18,"noLansing",89,2564,1.59574879095164,0.945773303432137
18,"Lansing",89,2988,1.56490806559572,1.42304358177206
19,"noLansing",89,2541,1.60681975600157,0.960055942542306
19,"Lansing",89,2927,1.57124683976768,1.44897593731973
20,"noLansing",89,2507,1.61196872756282,0.964275396888712
20,"Lansing",89,3088,1.58333286917098,1.45957363866221
21,"noLansing",89,2468,1.62349643435981,0.970138440032415
21,"Lansing",89,3158,1.59686941101963,1.48005153742211
22,"noLansing",89,2423,1.62617895171275,0.986011374329344
22,"Lansing",89,3300,1.60498415151515,1.50058369371205
23,"noLansing",89,2363,1.63356038933559,1.00439653406686
23,"Lansing",89,3304,1.6217164346247,1.53040628301314
24,"noLansing",89,2392,1.64188975752508,1.00664465719064
24,"Lansing",89,3309,1.64255300695074,1.5513894019919
25,"noLansing",89,2454,1.64829295028525,1.02112775061125
25,"Lansing",89,3448,1.65785040603248,1.56420520660036
26,"noLansing",89,2414,1.65353355426678,1.04657044324772
26,"Lansing",89,3667,1.66503683119716,1.57637096277871
27,"noLansing",89,2414,1.65353355426678,1.04657044324772
27,"Lansing",89,3667,1.66503683119716,1.57637096277871
0,"noLansing",90,500,1.5,0.82
0,"Lansing",90,500,1.5,1.3
1,"noLansing",90,1182,1.50246125211506,0.816616057529611
1,"Lansing",90,1176,1.50091590136054,1.30070595238095
2,"noLansing",90,1686,1.5039256227758,0.817217473309608
2,"Lansing",90,1919,1.50234820218864,1.25363865195865
3,"noLansing",90,1833,1.504447299509,0.813826601200218
3,"Lansing",90,2255,1.5052555654102,1.24126976204482
4,"noLansing",90,1864,1.50602060085837,0.819053723175966
4,"Lansing",90,2454,1.50772946210269,1.23092772475741
5,"noLansing",90,1859,1.50913786982249,0.827186734803658
5,"Lansing",90,2498,1.50890116092874,1.22503663946627
6,"noLansing",90,1847,1.5179932864104,0.830883898213319
6,"Lansing",90,2564,1.5148224648986,1.22989285474958
7,"noLansing",90,1860,1.53103467741935,0.84076340860215
7,"Lansing",90,2653,1.51849894459103,1.22233697249899
8,"noLansing",90,2023,1.53461675729115,0.845969649036085
8,"Lansing",90,2622,1.52086903127384,1.23303269590065
9,"noLansing",90,1979,1.5422353713997,0.851551071248105
9,"Lansing",90,2698,1.52145203854707,1.2563984790059
10,"noLansing",90,2063,1.54044314105671,0.863375235094523
10,"Lansing",90,2779,1.52154994602375,1.28032687507412
11,"noLansing",90,2049,1.53763338213763,0.8686534602245
11,"Lansing",90,2807,1.52463174207339,1.29042695801731
12,"noLansing",90,2099,1.54185254883278,0.876541643639828
12,"Lansing",90,2826,1.53573418259023,1.30720673865349
13,"noLansing",90,2067,1.5554160619255,0.886104083212385
13,"Lansing",90,2884,1.54163328710125,1.3347551797115
14,"noLansing",90,2086,1.5600558485139,0.891493676893576
14,"Lansing",90,2994,1.54141035404142,1.36502072828163
15,"noLansing",90,2049,1.5709167886774,0.904855246461689
15,"Lansing",90,3159,1.53990351377018,1.39962795631976
16,"noLansing",90,2008,1.58504362549801,0.916282270916335
16,"Lansing",90,3273,1.54309058967308,1.40304081893428
17,"noLansing",90,2124,1.59119580979284,0.922927881355932
17,"Lansing",90,3380,1.55334557988166,1.41996291037443
18,"noLansing",90,2159,1.60072352941176,0.925958605836035
18,"Lansing",90,3354,1.56187376267144,1.43836305185555
19,"noLansing",90,2130,1.61002516431925,0.932317295774648
19,"Lansing",90,3543,1.57629407281964,1.45804950782471
20,"noLansing",90,2118,1.62210712936733,0.951938857412653
20,"Lansing",90,3539,1.58262740887256,1.46313015639082
21,"noLansing",90,2146,1.6321508387698,0.958636425908667
21,"Lansing",90,3650,1.59330479452055,1.47779407139758
22,"noLansing",90,2015,1.64258977667494,0.969650168734491
22,"Lansing",90,3819,1.60211704634721,1.50675318319012
23,"noLansing",90,1874,1.66289151547492,0.974266478121665
23,"Lansing",90,4074,1.61074194894453,1.51141831612079
24,"noLansing",90,1842,1.68106047774159,0.985144196525516
24,"Lansing",90,4247,1.61995658111608,1.52536332633236
25,"noLansing",90,1844,1.69996811279826,0.987589701735358
25,"Lansing",90,4370,1.64328609839817,1.53355623694065
26,"noLansing",90,1884,1.70310790870488,0.99170131104034
26,"Lansing",90,4414,1.64476886044404,1.53316377313098
27,"noLansing",90,1884,1.70310790870488,0.99170131104034
27,"Lansing",90,4414,1.64476886044404,1.53316377313098
0,"noLansing",91,500,1.5,0.82
0,"Lansing",91,500,1.5,1.3
1,"noLansing",91,1059,1.50050113314448,0.822987488196412
1,"Lansing",91,1234,1.5011205834684,1.29923435980551
2,"noLansing",91,1325,1.50378128301887,0.824379373584906
2,"Lansing",91,1960,1.5027993877551,1.26306962056515
3,"noLansing",91,1472,1.5014105298913,0.828753023097826
3,"Lansing",91,2249,1.51041098265896,1.26083291635104
4,"noLansing",91,1630,1.50400785276074,0.836665055214724
4,"Lansing",91,2506,1.5108316839585,1.2440557315375
5,"noLansing",91,1759,1.50331199545196,0.84114532120523
5,"Lansing",91,2611,1.50889720413635,1.24719333950142
6,"noLansing",91,1850,1.49954524324324,0.852043594594595
6,"Lansing",91,2643,1.5093087400681,1.25416670527403
7,"noLansing",91,1956,1.50443747443763,0.855466998977505
7,"Lansing",91,2701,1.51463976305072,1.25202597101969
8,"noLansing",91,2104,1.503163621673,0.859950251901141
8,"Lansing",91,2675,1.51841334579439,1.24566705798
9,"noLansing",91,2182,1.50250113657195,0.868629647112741
9,"Lansing",91,2666,1.51610584021005,1.26483698381255
10,"noLansing",91,2181,1.51584657496561,0.876655685465383
10,"Lansing",91,2606,1.51314937452034,1.29468237586472
11,"noLansing",91,2252,1.52438719360568,0.890530648312611
11,"Lansing",91,2573,1.51291994170229,1.30679739002085
12,"noLansing",91,2350,1.53475042553191,0.902373765957447
12,"Lansing",91,2692,1.52209288261516,1.33090516186605
13,"noLansing",91,2343,1.5414134869825,0.92026049082373
13,"Lansing",91,2965,1.52892612816189,1.35444329398249
14,"noLansing",91,2234,1.55580380483438,0.937660076096688
14,"Lansing",91,3060,1.53274283986928,1.37516383386226
15,"noLansing",91,2244,1.56431154188948,0.93602612745098
15,"Lansing",91,3278,1.54565521354484,1.40203892550505
16,"noLansing",91,2154,1.57767757660167,0.946763342618384
16,"Lansing",91,3379,1.55057779224623,1.41331871849051
17,"noLansing",91,2171,1.58001395670198,0.965268350990327
17,"Lansing",91,3412,1.55784740328253,1.42830375686743
18,"noLansing",91,2186,1.58892717291857,0.969086752058554
18,"Lansing",91,3436,1.56285933352736,1.43483955285412
19,"noLansing",91,2231,1.58994576423129,0.984328346033169
19,"Lansing",91,3494,1.56459224098454,1.45353953810523
20,"noLansing",91,2119,1.60036219915054,0.99615071731949
20,"Lansing",91,3501,1.5715509283062,1.45724759484518
21,"noLansing",91,2192,1.61348640967153,1.01578334854015
21,"Lansing",91,3634,1.57743860759494,1.47437100265988
22,"noLansing",91,2214,1.63436160794941,1.03625775067751
22,"Lansing",91,3732,1.58345506430868,1.48083131730028
23,"noLansing",91,2266,1.65088340688438,1.04973780229479
23,"Lansing",91,3607,1.59073010812309,1.50029769077473
24,"noLansing",91,2254,1.66528136645963,1.05730750665484
24,"Lansing",91,3521,1.59900979835274,1.5169334236806
25,"noLansing",91,2279,1.66550693286529,1.07529426941641
25,"Lansing",91,3545,1.60714245416079,1.54671798532637
26,"noLansing",91,2315,1.6689898488121,1.08219281209503
26,"Lansing",91,3597,1.61163836530442,1.55090448217963
27,"noLansing",91,2315,1.6689898488121,1.08219281209503
27,"Lansing",91,3597,1.61163836530442,1.55090448217963
0,"noLansing",92,500,1.5,0.82
0,"Lansing",92,500,1.5,1.3
1,"noLansing",92,1096,1.49816295620438,0.821140848540146
1,"Lansing",92,1154,1.50059410745234,1.29930675909879
2,"noLansing",92,1394,1.49526692969871,0.823004784791966
2,"Lansing",92,1847,1.49866497022198,1.24981148342936
3,"noLansing",92,1492,1.49062446380697,0.82705528150134
3,"Lansing",92,2214,1.49567262872629,1.23402053669825
4,"noLansing",92,1673,1.48804345487149,0.832256820083682
4,"Lansing",92,2405,1.4997758004158,1.22301763466049
5,"noLansing",92,1641,1.48632205971968,0.835965917123705
5,"Lansing",92,2575,1.50288815533981,1.21736725619852
6,"noLansing",92,1742,1.49213656716418,0.839738656716418
6,"Lansing",92,2481,1.50948242644095,1.22626089726332
7,"noLansing",92,1784,1.49520930493274,0.849862315022421
7,"Lansing",92,2516,1.51421172496025,1.24659246251335
8,"noLansing",92,1861,1.50514336378291,0.856960585706609
8,"Lansing",92,2597,1.51774847901425,1.25479617320097
9,"noLansing",92,1902,1.51371934805468,0.872204058885384
9,"Lansing",92,2728,1.52413504398827,1.27584568955786
10,"noLansing",92,1987,1.52867755410166,0.878719099144439
10,"Lansing",92,2858,1.5281467109867,1.29343437809717
11,"noLansing",92,2017,1.53776227069906,0.871035448686168
11,"Lansing",92,2988,1.52789337349398,1.30867144956598
12,"noLansing",92,2120,1.54570141509434,0.876063660377358
12,"Lansing",92,2901,1.52914881075491,1.30982249454056
13,"noLansing",92,2188,1.55183263254113,0.890461563071298
13,"Lansing",92,2913,1.54109449364916,1.31101194884685
14,"noLansing",92,2106,1.55357217473884,0.900144358974359
14,"Lansing",92,2891,1.54494614320304,1.32706318131972
15,"noLansing",92,2206,1.55393164097915,0.907739841341795
15,"Lansing",92,2858,1.54850254373688,1.36168699622434
16,"noLansing",92,2214,1.55596234417344,0.914126535682024
16,"Lansing",92,2943,1.557357261298,1.38803428177627
17,"noLansing",92,2188,1.56117124314442,0.921004552102377
17,"Lansing",92,2923,1.56636444406432,1.39653006988976
18,"noLansing",92,2237,1.57125066160036,0.931223008493518
18,"Lansing",92,2934,1.57245151329243,1.41644067127131
19,"noLansing",92,2274,1.59133612576957,0.943863333333333
19,"Lansing",92,2985,1.5849467001675,1.42490587932709
20,"noLansing",92,2299,1.60032575032623,0.968361822531535
20,"Lansing",92,3106,1.5942799098519,1.41405171509876
21,"noLansing",92,2388,1.60652005862647,0.988469748743719
21,"Lansing",92,3206,1.60789351216469,1.43321229905905
22,"noLansing",92,2336,1.61869452054795,1.00509331335616
22,"Lansing",92,3341,1.62453220592637,1.44190322284606
23,"noLansing",92,2348,1.62616758943782,1.02301793867121
23,"Lansing",92,3497,1.6389641978839,1.4455877403488
24,"noLansing",92,2395,1.63025077244259,1.03094801670146
24,"Lansing",92,3590,1.64572278551532,1.4553510198186
25,"noLansing",92,2461,1.63278850060951,1.03718544494108
25,"Lansing",92,3591,1.64465730994152,1.4494559484721
26,"noLansing",92,2440,1.62884803278689,1.04470393442623
26,"Lansing",92,3632,1.65046123348018,1.46148395917855
27,"noLansing",92,2453,1.62963730126376,1.04426349775785
27,"Lansing",92,3629,1.65056065031689,1.46353409151826
0,"noLansing",93,500,1.5,0.82
0,"Lansing",93,500,1.5,1.3
1,"noLansing",93,1150,1.50128956521739,0.821164608695652
1,"Lansing",93,1112,1.50149307553957,1.30043579136691
2,"noLansing",93,1574,1.50385393900889,0.818493888182973
2,"Lansing",93,1810,1.50163127071823,1.24702102027335
3,"noLansing",93,1749,1.50420543167524,0.81496671240709
3,"Lansing",93,2236,1.50067795169946,1.21159706754021
4,"noLansing",93,1920,1.506655,0.807744447916667
4,"Lansing",93,2492,1.50252656500803,1.2184473760877
5,"noLansing",93,1991,1.51055645404319,0.810524033149171
5,"Lansing",93,2596,1.50037446070878,1.22451889628106
6,"noLansing",93,2021,1.51314952993568,0.815810549233053
6,"Lansing",93,2716,1.49977835051546,1.22982280685323
7,"noLansing",93,2082,1.51163146013449,0.821991296829971
7,"Lansing",93,2689,1.49473960580141,1.25124194563842
8,"noLansing",93,2026,1.5108201875617,0.826901846001974
8,"Lansing",93,2771,1.4964494767232,1.25250097245448
9,"noLansing",93,2007,1.5196321873443,0.840561788739412
9,"Lansing",93,2760,1.49471101449275,1.26103232881098
10,"noLansing",93,1976,1.52438527327935,0.854188942307692
10,"Lansing",93,2762,1.49974500362056,1.2735648366313
11,"noLansing",93,1945,1.53625439588689,0.865550462724936
11,"Lansing",93,2859,1.49921563483736,1.27651763989383
12,"noLansing",93,1956,1.54301109406953,0.869410940695297
12,"Lansing",93,2894,1.494250414651,1.28089839667395
13,"noLansing",93,1870,1.54787732620321,0.877210213903743
13,"Lansing",93,2905,1.48988764199656,1.288984103213
14,"noLansing",93,1903,1.55514419337888,0.884751728849186
14,"Lansing",93,2869,1.49853339142558,1.30779967782359
15,"noLansing",93,1990,1.56198055276382,0.892667733668342
15,"Lansing",93,2909,1.49923190099691,1.33215511133333
16,"noLansing",93,1955,1.56606757033248,0.907484352941176
16,"Lansing",93,3174,1.50895327662256,1.35404705234871
17,"noLansing",93,1962,1.57366620795107,0.914882135575943
17,"Lansing",93,3246,1.51586531115219,1.36202702496481
18,"noLansing",93,1999,1.58824522261131,0.930326693346673
18,"Lansing",93,3323,1.52377559434246,1.38093585803135
19,"noLansing",93,1978,1.61437113245703,0.939443281092012
19,"Lansing",93,3434,1.53444347699476,1.40580705558485
20,"noLansing",93,2004,1.6267751996008,0.955087769461078
20,"Lansing",93,3415,1.54570898096633,1.42644746683479
21,"noLansing",93,2067,1.63617895500726,0.963975660377358
21,"Lansing",93,3461,1.55406310314938,1.42909950766866
22,"noLansing",93,1958,1.64426762002043,0.968863810010214
22,"Lansing",93,3572,1.56382004479283,1.44796473372876
23,"noLansing",93,2065,1.65437210653753,0.986924198547215
23,"Lansing",93,3673,1.57661598148652,1.47254018604155
24,"noLansing",93,2220,1.66495711711712,1.00219358558559
24,"Lansing",93,3855,1.58708850843061,1.4807445678581
25,"noLansing",93,2224,1.67476618705036,1.0188310971223
25,"Lansing",93,3943,1.59782409332995,1.49816701409256
26,"noLansing",93,2282,1.67870354951797,1.03056714285714
26,"Lansing",93,3874,1.61494307176045,1.51239536270828
27,"noLansing",93,2282,1.67870354951797,1.03056714285714
27,"Lansing",93,3874,1.61494307176045,1.51239536270828
0,"noLansing",94,500,1.5,0.82
0,"Lansing",94,500,1.5,1.3
1,"noLansing",94,1076,1.50286719330855,0.821152592936803
1,"Lansing",94,1206,1.49848689883914,1.29731807628524
2,"noLansing",94,1432,1.50571382681564,0.819468491620112
2,"Lansing",94,1947,1.49861926040062,1.26211011582406
3,"noLansing",94,1641,1.5086634369287,0.819039500304692
3,"Lansing",94,2286,1.50021496062992,1.23379922539336
4,"noLansing",94,1742,1.51092502870264,0.824889557979334
4,"Lansing",94,2385,1.5027506918239,1.23314990835886
5,"noLansing",94,1849,1.51252271498107,0.831574261763115
5,"Lansing",94,2454,1.50906251018745,1.22728376359725
6,"noLansing",94,1895,1.51786622691293,0.835311583113456
6,"Lansing",94,2448,1.51096000816993,1.23767249048076
7,"noLansing",94,1940,1.51815340206186,0.839288912371134
7,"Lansing",94,2454,1.5147239608802,1.23888455147541
8,"noLansing",94,1921,1.53382259239979,0.835169010931806
8,"Lansing",94,2448,1.5225022875817,1.25093229049544
9,"noLansing",94,2021,1.53799119247897,0.842468555170708
9,"Lansing",94,2524,1.52429366085578,1.25764961317351
10,"noLansing",94,2173,1.54446787850897,0.848333037275656
10,"Lansing",94,2679,1.52698962299365,1.27649668571186
11,"noLansing",94,2234,1.53793066248881,0.850738616830797
11,"Lansing",94,2738,1.53422644265888,1.29527211718895
12,"noLansing",94,2317,1.55126327147173,0.85305526974536
12,"Lansing",94,2716,1.53148799705449,1.30898859168831
13,"noLansing",94,2256,1.55969079343972,0.860618927304965
13,"Lansing",94,2658,1.52708886380737,1.33611735217069
14,"noLansing",94,2229,1.56846232391207,0.868494535666218
14,"Lansing",94,2626,1.5312575780655,1.34316425399365
15,"noLansing",94,2187,1.57736842249657,0.881545871056241
